============================================================
矿机运行日志 - 10.102.1.7
导出时间: 2026-04-05 06:18:55
IP: 10.102.1.7  序列号: MINER-10-102-1-7  型号: Antminer S19 XP
============================================================

[2026-04-05 06:18:55] [SYSTEM_LOG] 矿机后台系统日志（与 Web 界面一致）
========== errors（错误） ==========
2015-01-01T00:03:43.405369Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2026-03-31T22:28:03.787872Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2026-04-02T03:38:17.519093Z [ERROR] {ERR:H1} Hashboard 3 has a problem, but this is a NoPIC miner and bosminer can't disable it individually for safety reasons
2026-04-02T03:38:17.529085Z [ERROR] Tuner error: Stage Some(4): restart: Disabled hashboard 3 {HB:3}: Hashchip: number of responses 50 of read_register(reg=0x0) doesn't match chip count 110: reply 0x64 missing
2026-03-29T15:43:04.705909Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2026-03-29T15:43:24.732974Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2026-03-29T15:43:26.741839Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2026-03-29T15:58:01.939097Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2026-03-29T15:59:32.067271Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2026-03-29T15:59:52.093881Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2026-03-29T15:59:54.104252Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2026-03-29T16:24:39.097855Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2026-03-29T16:26:09.227243Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2026-03-29T16:26:29.265285Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2026-03-29T16:26:31.261586Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2026-03-29T17:07:43.616460Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2026-03-29T17:09:13.754227Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2026-03-29T17:09:33.783904Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2026-03-29T17:09:35.788517Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2026-03-29T18:07:44.401506Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2026-03-29T18:09:14.527726Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2026-03-29T18:09:34.558063Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2026-03-29T18:09:36.561028Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2026-03-29T19:07:45.181334Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2026-03-29T19:09:15.302448Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2026-03-29T19:09:35.333206Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2026-03-29T19:09:37.337498Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2015-01-01T00:00:39.714856Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2015-01-01T00:00:39.725761Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2015-01-01T00:00:39.725492Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2015-01-01T00:00:59.738758Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2015-01-01T00:01:21.212411Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2015-01-01T00:01:21.209892Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2015-01-01T00:01:21.205729Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2015-01-01T00:01:21.209940Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2015-01-01T00:01:32.225713Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2015-01-01T00:01:32.229516Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2015-01-01T00:01:32.230402Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2015-01-01T00:01:32.231608Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2015-01-01T00:01:53.251625Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2015-01-01T00:01:53.253468Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2015-01-01T00:01:53.255421Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2015-01-01T00:01:53.270278Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2015-01-01T00:02:14.280420Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2015-01-01T00:02:14.280149Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2015-01-01T00:02:14.286595Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2015-01-01T00:02:14.292655Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2015-01-01T00:02:48.331228Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2015-01-01T00:02:48.330603Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2015-01-01T00:02:48.331462Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)
2015-01-01T00:02:48.330835Z [ERROR] Failed to resolve ("a830bcc3.bos.braiins.com", 3336)
2015-01-01T00:03:43.403856Z [ERROR] Failed to resolve ("btc.poolbinance.com", 1800)
2015-01-01T00:03:43.400667Z [ERROR] Failed to resolve ("sha256.poolbinance.com", 443)
2015-01-01T00:03:43.405493Z [ERROR] Failed to resolve ("bs.poolbinance.com", 3333)

========== bosminer（挖矿核心日志） ==========
2026-04-02T11:55:38.871023Z  INFO bosminer::client::stratum_v2: log_message="Stratum: rejected solution #1506 with nonce=6178bc56!"
2026-04-05T10:55:23.649304Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003507
2026-04-05T10:55:24.657576Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003620
2026-04-05T10:55:25.664665Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003694
2026-04-05T10:55:28.713558Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004539
2026-04-05T10:55:29.721080Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004765
2026-04-05T10:55:30.731970Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.006548
2026-04-05T10:55:33.736909Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003505
2026-04-05T10:55:34.745426Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.005535
2026-04-05T10:55:35.755904Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.006198
2026-04-05T10:55:38.800712Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003828
2026-04-05T10:55:39.807686Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003495
2026-04-05T10:55:40.813678Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003562
2026-04-05T10:55:43.875800Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004530
2026-04-05T10:55:44.881926Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003795
2026-04-05T10:55:45.888057Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003540
2026-04-05T10:55:48.894706Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003918
2026-04-05T10:55:49.904651Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004841
2026-04-05T10:55:50.918846Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.005278
2026-04-05T10:55:53.983486Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004134
2026-04-05T10:55:54.992468Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.005606
2026-04-05T10:55:56.001383Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.006401
2026-04-05T10:55:59.046399Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003473
2026-04-05T10:56:00.052424Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003664
2026-04-05T10:56:01.059009Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003600
2026-04-05T10:56:04.074929Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004875
2026-04-05T10:56:05.085614Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003653
2026-04-05T10:56:06.093154Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003738
2026-04-05T10:56:09.112576Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.006604
2026-04-05T10:56:10.119643Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004930
2026-04-05T10:56:11.129939Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.006454
2026-04-05T10:56:14.180641Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003528
2026-04-05T10:56:14.705202Z  INFO boser::web: 10.102.1.167:55931 POST /graphql HTTP/1.1 200 0 - 0.008070
2026-04-05T10:56:15.187860Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004519
2026-04-05T10:56:16.197521Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.005445
2026-04-05T10:56:19.205682Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003951
2026-04-05T10:56:20.211984Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003427
2026-04-05T10:56:21.220900Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003837
2026-04-05T10:56:24.290834Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004615
2026-04-05T10:56:25.298621Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.005141
2026-04-05T10:56:26.305570Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003905
2026-04-05T10:56:26.774409Z  INFO boser::web: 10.102.1.167:52170 POST /graphql HTTP/1.1 200 0 - 0.011595
2026-04-05T10:56:29.328925Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.005004
2026-04-05T10:56:30.337042Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.005261
2026-04-05T10:56:31.347201Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.006763
2026-04-05T10:56:34.347129Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003600
2026-04-05T10:56:35.355405Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.006186
2026-04-05T10:56:36.363847Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004678
2026-04-05T10:56:39.437079Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004148
2026-04-05T10:56:40.445778Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003539
2026-04-05T10:56:41.454526Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.005610
2026-04-05T10:56:44.517664Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004047
2026-04-05T10:56:45.525786Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003620
2026-04-05T10:56:46.533967Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004439
2026-04-05T10:56:49.552340Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.006980
2026-04-05T10:56:50.559974Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003452
2026-04-05T10:56:51.566192Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003568
2026-04-05T10:56:54.604688Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003670
2026-04-05T10:56:55.611246Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003492
2026-04-05T10:56:56.618185Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003598
2026-04-05T10:57:01.878612Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.005631
2026-04-05T10:57:02.889695Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.006605
2026-04-05T10:57:03.895605Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003535
2026-04-05T10:57:06.910809Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.005394
2026-04-05T10:57:07.918995Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003685
2026-04-05T10:57:08.926627Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004210
2026-04-05T10:57:11.989709Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004092
2026-04-05T10:57:12.579503Z  INFO boser::web: 10.102.1.167:55931 POST /graphql HTTP/1.1 200 0 - 0.005211
2026-04-05T10:57:12.996704Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004399
2026-04-05T10:57:14.004109Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003422
2026-04-05T10:57:17.045385Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.005547
2026-04-05T10:57:18.055379Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.006405
2026-04-05T10:57:19.061604Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003567
2026-04-05T10:57:22.063589Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003967
2026-04-05T10:57:23.072463Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003745
2026-04-05T10:57:24.078847Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003569
2026-04-05T10:57:27.158069Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003546
2026-04-05T10:57:28.166002Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.005340
2026-04-05T10:57:29.173820Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003571
2026-04-05T10:57:32.227916Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003480
2026-04-05T10:57:33.234784Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003776
2026-04-05T10:57:34.243920Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004019
2026-04-05T10:57:37.262044Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.005025
2026-04-05T10:57:38.271571Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004620
2026-04-05T10:57:39.278423Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003661
2026-04-05T10:57:42.323166Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003617
2026-04-05T10:57:43.331571Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.005624
2026-04-05T10:57:44.339151Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004479
2026-04-05T10:57:47.403111Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003614
2026-04-05T10:57:48.414548Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.006461
2026-04-05T10:57:49.422693Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003538
2026-04-05T10:57:52.419606Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003542
2026-04-05T10:57:53.425578Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003611
2026-04-05T10:57:54.431885Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003534
2026-04-05T10:57:57.505999Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003579
2026-04-05T10:57:58.512955Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003490
2026-04-05T10:57:59.519341Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003686
2026-04-05T10:58:02.566530Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004097
2026-04-05T10:58:03.574028Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.005405
2026-04-05T10:58:04.583720Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.006437
2026-04-05T10:58:07.596840Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003603
2026-04-05T10:58:08.607951Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.005473
2026-04-05T10:58:09.615960Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004767
2026-04-05T10:58:10.284630Z  INFO boser::web: 10.102.1.167:55931 POST /graphql HTTP/1.1 200 0 - 0.018997
2026-04-05T10:58:12.682182Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004810
2026-04-05T10:58:13.689721Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003530
2026-04-05T10:58:14.696614Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003563
2026-04-05T10:58:17.737394Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.006120
2026-04-05T10:58:18.743025Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003543
2026-04-05T10:58:19.749781Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003913
2026-04-05T10:58:22.779197Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003740
2026-04-05T10:58:23.791908Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.006316
2026-04-05T10:58:24.801086Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.006880
2026-04-05T10:58:27.831543Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003675
2026-04-05T10:58:28.839607Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004614
2026-04-05T10:58:29.848076Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004621
2026-04-05T10:58:32.900257Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004077
2026-04-05T10:58:33.906848Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003605
2026-04-05T10:58:34.912978Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003709
2026-04-05T10:58:37.938801Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.007499
2026-04-05T10:58:38.948549Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003840
2026-04-05T10:58:39.955196Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003619
2026-04-05T10:58:42.991682Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003808
2026-04-05T10:58:43.999950Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.005485
2026-04-05T10:58:45.009317Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.006381
2026-04-05T10:58:48.077085Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003757
2026-04-05T10:58:49.086674Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003694
2026-04-05T10:58:50.095575Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.005213
2026-04-05T10:58:53.127984Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004222
2026-04-05T10:58:54.164793Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003814
2026-04-05T10:58:55.179696Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003556
2026-04-05T10:58:58.683192Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004617
2026-04-05T10:58:59.695546Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003641
2026-04-05T10:59:00.702506Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003620
2026-04-05T10:59:03.692965Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.006369
2026-04-05T10:59:04.701589Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.005375
2026-04-05T10:59:05.709140Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003583
2026-04-05T10:59:08.121945Z  INFO boser::web: 10.102.1.167:55931 POST /graphql HTTP/1.1 200 0 - 0.014081
2026-04-05T10:59:08.707357Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.005820
2026-04-05T10:59:09.714501Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004709
2026-04-05T10:59:10.722602Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.004878
2026-04-05T10:59:13.773240Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003457
2026-04-05T10:59:14.781219Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003667
2026-04-05T10:59:15.787150Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003595
2026-04-05T10:59:18.852393Z  INFO boser::web: 10.102.0.163:50188 GET /cgi-bin/pool_protect.cgi HTTP/1.1 400 0 - 0.003644
